market_l5,product_l3_desc,revenue_recognition_date,day_sales_usd,is_holiday,series_id,day_name,is_billing_day,day_of_week,day_of_month,month,latest_same_day_of_week_intramonth,rolling_mean_same_day_of_week_28_prev_month,rolling_mean_same_day_of_week_84_prev_month,week_of_month,part_of_month,first_week,last_week,days_in_month,monthly_sin,monthly_cos,quarter,days_since_start_of_quarter,days_until_end_of_quarter,days_in_quarter,quarterly_sin,quarterly_cos
Atlantis,OptiGlimpse,2023-02-06,4282795.37,False,Atlantis_OptiGlimpse,Monday,True,0,6,2,-4155440.81,7022467.2775,4813766.442,Week 2,Early,True,False,28,0.9749279121818236,0.22252093395631445,Q1,36,54,90,0.5877852522924732,-0.8090169943749473
Atlantis,OptiGlimpse,2023-02-07,4598732.21,False,Atlantis_OptiGlimpse,Tuesday,True,1,7,2,1583284.93,3122477.7024999997,4116662.9375,Week 2,Early,True,False,28,1.0,6.123233995736766e-17,Q1,37,53,90,0.5299192642332049,-0.848048096156426
Atlantis,OptiGlimpse,2023-02-08,4824160.77,False,Atlantis_OptiGlimpse,Wednesday,True,2,8,2,7558268.82,5057694.9475,3931993.645,Week 2,Early,False,False,28,0.9749279121818236,-0.22252093395631434,Q1,38,52,90,0.4694715627858911,-0.8829475928589268
Atlantis,OptiGlimpse,2023-02-09,2335964.13,False,Atlantis_OptiGlimpse,Thursday,True,3,9,2,2422617.18,4180886.0275,3656970.4774999996,Week 2,Early,False,False,28,0.9009688679024191,-0.43388373911755806,Q1,39,51,90,0.40673664307580043,-0.9135454576426008
Atlantis,OptiGlimpse,2023-02-10,4169651.58,False,Atlantis_OptiGlimpse,Friday,True,4,10,2,4791702.4,4844294.7725,4837569.837499999,Week 2,Early,False,False,28,0.7818314824680299,-0.6234898018587335,Q1,40,50,90,0.3420201433256689,-0.9396926207859083
Atlantis,OptiGlimpse,2023-02-11,5424552.54,False,Atlantis_OptiGlimpse,Saturday,False,5,11,2,4615162.51,2812710.5666666664,-557286.4475,Week 2,Mid,False,False,28,0.6234898018587339,-0.7818314824680295,Q1,41,49,90,0.27563735581699966,-0.9612616959383187
Atlantis,OptiGlimpse,2023-02-13,3763072.47,False,Atlantis_OptiGlimpse,Monday,True,0,13,2,4282795.37,7022467.2775,4813766.442,Week 3,Mid,False,False,28,0.2225209339563141,-0.9749279121818237,Q1,43,47,90,0.13917310096006574,-0.9902680687415703
Atlantis,OptiGlimpse,2023-02-14,5313090.37,False,Atlantis_OptiGlimpse,Tuesday,True,1,14,2,4598732.21,3122477.7024999997,4116662.9375,Week 3,Mid,False,False,28,1.2246467991473532e-16,-1.0,Q1,44,46,90,0.06975647374412552,-0.9975640502598242
Atlantis,OptiGlimpse,2023-02-15,6125292.77,False,Atlantis_OptiGlimpse,Wednesday,True,2,15,2,4824160.77,5057694.9475,3931993.645,Week 3,Mid,False,False,28,-0.22252093395631384,-0.9749279121818237,Q1,45,45,90,1.2246467991473532e-16,-1.0
Atlantis,OptiGlimpse,2023-02-16,6142918.73,False,Atlantis_OptiGlimpse,Thursday,True,3,16,2,2335964.13,4180886.0275,3656970.4774999996,Week 3,Mid,False,False,28,-0.433883739117558,-0.9009688679024191,Q1,46,44,90,-0.06975647374412483,-0.9975640502598243
Atlantis,OptiGlimpse,2023-02-17,6605680.99,False,Atlantis_OptiGlimpse,Friday,True,4,17,2,4169651.58,4844294.7725,4837569.837499999,Week 3,Mid,False,False,28,-0.6234898018587338,-0.7818314824680296,Q1,47,43,90,-0.13917310096006552,-0.9902680687415703
Atlantis,OptiGlimpse,2023-02-18,152335.34,False,Atlantis_OptiGlimpse,Saturday,False,5,18,2,5424552.54,2812710.5666666664,-557286.4475,Week 3,Mid,False,False,28,-0.7818314824680297,-0.6234898018587337,Q1,48,42,90,-0.20791169081775907,-0.9781476007338057
Atlantis,OptiGlimpse,2023-02-20,3664937.53,True,Atlantis_OptiGlimpse,Monday,True,0,20,2,3763072.47,7022467.2775,4813766.442,Week 4,Mid,False,False,28,-0.9749279121818236,-0.2225209339563146,Q1,50,40,90,-0.34202014332566866,-0.9396926207859084
Atlantis,OptiGlimpse,2023-02-21,6813712.65,False,Atlantis_OptiGlimpse,Tuesday,True,1,21,2,5313090.37,3122477.7024999997,4116662.9375,Week 4,Late,False,False,28,-1.0,-1.8369701987210297e-16,Q1,51,39,90,-0.4067366430757998,-0.9135454576426011
Atlantis,OptiGlimpse,2023-02-22,4825188.33,False,Atlantis_OptiGlimpse,Wednesday,True,2,22,2,6125292.77,5057694.9475,3931993.645,Week 4,Late,False,True,28,-0.9749279121818238,0.22252093395631334,Q1,52,38,90,-0.46947156278589086,-0.8829475928589269
Atlantis,OptiGlimpse,2023-02-23,5654572.46,False,Atlantis_OptiGlimpse,Thursday,True,3,23,2,6142918.73,4180886.0275,3656970.4774999996,Week 4,Late,False,True,28,-0.9009688679024193,0.43388373911755795,Q1,53,37,90,-0.5299192642332048,-0.8480480961564261
Atlantis,OptiGlimpse,2023-02-24,4000507.39,False,Atlantis_OptiGlimpse,Friday,True,4,24,2,6605680.99,4844294.7725,4837569.837499999,Week 4,Late,False,True,28,-0.7818314824680299,0.6234898018587334,Q1,54,36,90,-0.587785252292473,-0.8090169943749476
Atlantis,OptiGlimpse,2023-02-25,27606.0,False,Atlantis_OptiGlimpse,Saturday,False,5,25,2,152335.34,2812710.5666666664,-557286.4475,Week 4,Late,False,True,28,-0.6234898018587337,0.7818314824680297,Q1,55,35,90,-0.6427876096865393,-0.766044443118978
Atlantis,OptiGlimpse,2023-02-27,3897166.06,False,Atlantis_OptiGlimpse,Monday,True,0,27,2,3664937.53,7022467.2775,4813766.442,Week 5,Late,False,True,28,-0.22252093395631464,0.9749279121818235,Q1,57,33,90,-0.743144825477394,-0.6691306063588585
Atlantis,OptiGlimpse,2023-02-28,-8124168.83,False,Atlantis_OptiGlimpse,Tuesday,True,1,28,2,6813712.65,3122477.7024999997,4116662.9375,Week 5,Late,False,True,28,-2.4492935982947064e-16,1.0,Q1,58,32,90,-0.7880107536067221,-0.6156614753256581
Atlantis,OptiGlimpse,2023-03-01,3744599.12,False,Atlantis_OptiGlimpse,Wednesday,True,2,1,3,4035820.32,5833227.672499999,4934535.324166667,Week 1,Early,True,False,31,0.20129852008866006,0.9795299412524945,Q1,59,31,90,-0.8290375725550414,-0.5591929034707472
Atlantis,OptiGlimpse,2023-03-02,5250112.61,False,Atlantis_OptiGlimpse,Thursday,True,3,2,3,-9999027.88,4139018.125,4141820.779166667,Week 1,Early,True,False,31,0.39435585511331855,0.9189578116202306,Q1,60,30,90,-0.8660254037844384,-0.5000000000000004
Atlantis,OptiGlimpse,2023-03-03,7498375.9,False,Atlantis_OptiGlimpse,Friday,True,4,3,3,7500489.17,4891885.59,4880026.478333333,Week 1,Early,True,False,31,0.5712682150947923,0.8207634412072763,Q1,61,29,90,-0.8987940462991668,-0.43837114678907774
Atlantis,OptiGlimpse,2023-03-04,45515.96,False,Atlantis_OptiGlimpse,Saturday,False,5,4,3,27133.46,2554914.0975,392399.4689999999,Week 1,Early,True,False,31,0.7247927872291199,0.6889669190756866,Q1,62,28,90,-0.9271838545667873,-0.3746065934159123
Atlantis,OptiGlimpse,2023-03-06,5206184.88,False,Atlantis_OptiGlimpse,Monday,True,0,6,3,5006682.26,3901992.8575,5439105.431,Week 2,Early,True,False,31,0.9377521321470804,0.3473052528448203,Q1,64,26,90,-0.9702957262759965,-0.24192189559966779
Atlantis,OptiGlimpse,2023-03-07,5793276.39,False,Atlantis_OptiGlimpse,Tuesday,True,1,7,3,3007894.45,2150341.6,3578849.201666666,Week 2,Early,True,False,31,0.9884683243281114,0.1514277775045767,Q1,65,25,90,-0.984807753012208,-0.17364817766693033
Atlantis,OptiGlimpse,2023-03-08,4598440.98,False,Atlantis_OptiGlimpse,Wednesday,True,2,8,3,3744599.12,5833227.672499999,4934535.324166667,Week 2,Early,False,False,31,0.9987165071710528,-0.05064916883871264,Q1,66,24,90,-0.9945218953682734,-0.10452846326765336
Atlantis,OptiGlimpse,2023-03-09,5455475.6,False,Atlantis_OptiGlimpse,Thursday,True,3,9,3,5250112.61,4139018.125,4141820.779166667,Week 2,Early,False,False,31,0.9680771188662043,-0.2506525322587204,Q1,67,23,90,-0.9993908270190957,-0.03489949670250165
Atlantis,OptiGlimpse,2023-03-10,4341057.08,False,Atlantis_OptiGlimpse,Friday,True,4,10,3,7498375.9,4891885.59,4880026.478333333,Week 2,Early,False,False,31,0.8978045395707416,-0.4403941515576344,Q1,68,22,90,-0.9993908270190958,0.03489949670250128
Atlantis,OptiGlimpse,2023-03-11,1804006.98,False,Atlantis_OptiGlimpse,Saturday,False,5,11,3,45515.96,2554914.0975,392399.4689999999,Week 2,Mid,False,False,31,0.7907757369376989,-0.6121059825476626,Q1,69,21,90,-0.9945218953682734,0.10452846326765299
Atlantis,OptiGlimpse,2023-03-12,-25602.72,False,Atlantis_OptiGlimpse,Sunday,False,6,12,3,23053.44,,1005175.385,Week 2,Mid,False,False,31,0.6513724827222223,-0.7587581226927909,Q1,70,20,90,-0.9848077530122081,0.17364817766692997
Atlantis,OptiGlimpse,2023-03-13,7018367.45,False,Atlantis_OptiGlimpse,Monday,True,0,13,3,5206184.88,3901992.8575,5439105.431,Week 3,Mid,False,False,31,0.48530196253108104,-0.8743466161445821,Q1,71,19,90,-0.9702957262759966,0.24192189559966745
Atlantis,OptiGlimpse,2023-03-14,4652689.83,False,Atlantis_OptiGlimpse,Tuesday,True,1,14,3,5793276.39,2150341.6,3578849.201666666,Week 3,Mid,False,False,31,0.29936312297335804,-0.9541392564000488,Q1,72,18,90,-0.9510565162951536,0.30901699437494723
Atlantis,OptiGlimpse,2023-03-15,5255259.19,False,Atlantis_OptiGlimpse,Wednesday,True,2,15,3,4598440.98,5833227.672499999,4934535.324166667,Week 3,Mid,False,False,31,0.10116832198743272,-0.994869323391895,Q1,73,17,90,-0.9271838545667874,0.37460659341591196
Atlantis,OptiGlimpse,2023-03-16,5586063.04,False,Atlantis_OptiGlimpse,Thursday,True,3,16,3,5455475.6,4139018.125,4141820.779166667,Week 3,Mid,False,False,31,-0.10116832198743204,-0.9948693233918952,Q1,74,16,90,-0.898794046299167,0.4383711467890774
Atlantis,OptiGlimpse,2023-03-17,4814233.16,False,Atlantis_OptiGlimpse,Friday,True,4,17,3,4341057.08,4891885.59,4880026.478333333,Week 3,Mid,False,False,31,-0.2993631229733582,-0.9541392564000488,Q1,75,15,90,-0.8660254037844386,0.5000000000000001
Atlantis,OptiGlimpse,2023-03-18,-9218.54,False,Atlantis_OptiGlimpse,Saturday,False,5,18,3,1804006.98,2554914.0975,392399.4689999999,Week 3,Mid,False,False,31,-0.4853019625310808,-0.8743466161445822,Q1,76,14,90,-0.8290375725550421,0.5591929034707462
Atlantis,OptiGlimpse,2023-03-20,5014806.61,False,Atlantis_OptiGlimpse,Monday,True,0,20,3,7018367.45,3901992.8575,5439105.431,Week 4,Mid,False,False,31,-0.7907757369376986,-0.6121059825476627,Q1,78,12,90,-0.7431448254773946,0.6691306063588578
Atlantis,OptiGlimpse,2023-03-21,4464701.99,False,Atlantis_OptiGlimpse,Tuesday,True,1,21,3,4652689.83,2150341.6,3578849.201666666,Week 4,Late,False,False,31,-0.8978045395707417,-0.44039415155763423,Q1,79,11,90,-0.6946583704589976,0.7193398003386509
Atlantis,OptiGlimpse,2023-03-22,3197908.31,False,Atlantis_OptiGlimpse,Wednesday,True,2,22,3,5255259.19,5833227.672499999,4934535.324166667,Week 4,Late,False,False,31,-0.9680771188662041,-0.2506525322587213,Q1,80,10,90,-0.6427876096865396,0.7660444431189778
Atlantis,OptiGlimpse,2023-03-23,1545341.81,False,Atlantis_OptiGlimpse,Thursday,True,3,23,3,5586063.04,4139018.125,4141820.779166667,Week 4,Late,False,False,31,-0.9987165071710528,-0.05064916883871355,Q1,81,9,90,-0.5877852522924734,0.8090169943749473
Atlantis,OptiGlimpse,2023-03-24,9007705.3,False,Atlantis_OptiGlimpse,Friday,True,4,24,3,4814233.16,4891885.59,4880026.478333333,Week 4,Late,False,False,31,-0.9884683243281114,0.15142777750457667,Q1,82,8,90,-0.5299192642332058,0.8480480961564254
Atlantis,OptiGlimpse,2023-03-25,123219.32,False,Atlantis_OptiGlimpse,Saturday,False,5,25,3,-9218.54,2554914.0975,392399.4689999999,Week 4,Late,False,True,31,-0.9377521321470804,0.3473052528448203,Q1,83,7,90,-0.4694715627858908,0.8829475928589269
Atlantis,OptiGlimpse,2023-03-27,4526679.01,False,Atlantis_OptiGlimpse,Monday,True,0,27,3,5014806.61,3901992.8575,5439105.431,Week 5,Late,False,True,31,-0.72479278722912,0.6889669190756865,Q1,85,5,90,-0.3420201433256686,0.9396926207859084
Atlantis,OptiGlimpse,2023-03-28,5521754.59,False,Atlantis_OptiGlimpse,Tuesday,True,1,28,3,4464701.99,2150341.6,3578849.201666666,Week 5,Late,False,True,31,-0.5712682150947924,0.8207634412072763,Q1,86,4,90,-0.2756373558169998,0.9612616959383187
Atlantis,OptiGlimpse,2023-03-29,3306431.1,False,Atlantis_OptiGlimpse,Wednesday,True,2,29,3,3197908.31,5833227.672499999,4934535.324166667,Week 5,Late,False,True,31,-0.3943558551133187,0.9189578116202306,Q1,87,3,90,-0.20791169081775987,0.9781476007338056
Atlantis,OptiGlimpse,2023-03-30,2460414.99,False,Atlantis_OptiGlimpse,Thursday,True,3,30,3,1545341.81,4139018.125,4141820.779166667,Week 5,Late,False,True,31,-0.20129852008866114,0.9795299412524943,Q1,88,2,90,-0.13917310096006588,0.9902680687415703
Atlantis,OptiGlimpse,2023-03-31,-12069963.33,False,Atlantis_OptiGlimpse,Friday,True,4,31,3,9007705.3,4891885.59,4880026.478333333,Week 5,Late,False,True,31,-2.4492935982947064e-16,1.0,Q1,89,1,90,-0.06975647374412476,0.9975640502598243
Atlantis,OptiGlimpse,2023-04-01,1154211.52,False,Atlantis_OptiGlimpse,Saturday,False,5,1,4,-11204105.17,490880.93,1874664.71,Week 1,Early,True,False,30,0.20791169081775931,0.9781476007338057,Q2,0,91,91,0.0,1.0
Atlantis,OptiGlimpse,2023-04-03,10724060.42,False,Atlantis_OptiGlimpse,Monday,True,0,3,4,4428534.47,5441509.487500001,5455323.2075000005,Week 2,Early,True,False,30,0.5877852522924731,0.8090169943749475,Q2,2,89,91,0.1376535145871682,0.9904804439875632
Atlantis,OptiGlimpse,2023-04-04,5316091.7,False,Atlantis_OptiGlimpse,Tuesday,True,1,4,4,1583621.69,5108105.699999999,3460308.334166667,Week 2,Early,True,False,30,0.7431448254773941,0.6691306063588582,Q2,3,88,91,0.2056599030859366,0.9786235252959552
Atlantis,OptiGlimpse,2023-04-05,3240030.31,False,Atlantis_OptiGlimpse,Wednesday,True,2,5,4,3371495.29,4089509.8950000005,4860782.738333334,Week 2,Early,True,False,30,0.8660254037844386,0.5000000000000001,Q2,4,87,91,0.27268622848949375,0.9621030198436006
Atlantis,OptiGlimpse,2023-04-06,2803930.42,False,Atlantis_OptiGlimpse,Thursday,True,3,6,4,3641531.98,3761823.8600000003,3967958.143333334,Week 2,Early,True,False,30,0.9510565162951535,0.30901699437494745,Q2,5,86,91,0.33841307983367047,0.9409976553623765
Atlantis,OptiGlimpse,2023-04-07,11433177.03,False,Atlantis_OptiGlimpse,Friday,True,4,7,4,4868264.84,1523258.0524999998,3982219.464166666,Week 2,Early,True,False,30,0.9945218953682733,0.10452846326765346,Q2,6,85,91,0.40252723873996754,0.9154080085253663
Atlantis,OptiGlimpse,2023-04-08,268437.27,False,Atlantis_OptiGlimpse,Saturday,False,5,8,4,1154211.52,490880.93,1874664.71,Week 2,Early,False,False,30,0.9945218953682734,-0.10452846326765333,Q2,7,84,91,0.4647231720437685,0.8854560256532099
Atlantis,OptiGlimpse,2023-04-10,6204995.19,False,Atlantis_OptiGlimpse,Monday,True,0,10,4,10724060.42,5441509.487500001,5455323.2075000005,Week 3,Early,False,False,30,0.8660254037844387,-0.4999999999999998,Q2,9,82,91,0.5821853477207707,0.8130560994785325
Atlantis,OptiGlimpse,2023-04-11,7923821.1,False,Atlantis_OptiGlimpse,Tuesday,True,1,11,4,5316091.7,5108105.699999999,3460308.334166667,Week 3,Mid,False,False,30,0.7431448254773945,-0.6691306063588579,Q2,10,81,91,0.6368918293348892,0.7709531747949796
Atlantis,OptiGlimpse,2023-04-12,2247021.49,False,Atlantis_OptiGlimpse,Wednesday,True,2,12,4,3240030.31,4089509.8950000005,4860782.738333334,Week 3,Mid,False,False,30,0.5877852522924732,-0.8090169943749473,Q2,11,80,91,0.688563231343277,0.7251763071433766
Atlantis,OptiGlimpse,2023-04-13,5091181.28,False,Atlantis_OptiGlimpse,Thursday,True,3,13,4,2803930.42,3761823.8600000003,3967958.143333334,Week 3,Mid,False,False,30,0.40673664307580004,-0.913545457642601,Q2,12,79,91,0.7369533159843368,0.6759436441447544
Atlantis,OptiGlimpse,2023-04-14,4715923.44,False,Atlantis_OptiGlimpse,Friday,True,4,14,4,11433177.03,1523258.0524999998,3982219.464166666,Week 3,Mid,False,False,30,0.20791169081775931,-0.9781476007338057,Q2,13,78,91,0.7818314824680298,0.6234898018587335
Atlantis,OptiGlimpse,2023-04-15,139309.8,False,Atlantis_OptiGlimpse,Saturday,False,5,15,4,268437.27,490880.93,1874664.71,Week 3,Mid,False,False,30,5.66553889764798e-16,-1.0,Q2,14,77,91,0.8229838658936564,0.5680647467311559
Atlantis,OptiGlimpse,2023-04-17,5299597.36,False,Atlantis_OptiGlimpse,Monday,True,0,17,4,6204995.19,5441509.487500001,5455323.2075000005,Week 4,Mid,False,False,30,-0.4067366430758002,-0.9135454576426009,Q2,16,75,91,0.893345533785563,0.44937040096716135
Atlantis,OptiGlimpse,2023-04-18,5577665.02,False,Atlantis_OptiGlimpse,Tuesday,True,1,18,4,7923821.1,5108105.699999999,3460308.334166667,Week 4,Mid,False,False,30,-0.587785252292473,-0.8090169943749476,Q2,17,74,91,0.9222195128618104,0.38666674294141884
Atlantis,OptiGlimpse,2023-04-19,4320725.36,False,Atlantis_OptiGlimpse,Wednesday,True,2,19,4,2247021.49,4089509.8950000005,4860782.738333334,Week 4,Mid,False,False,30,-0.743144825477394,-0.6691306063588585,Q2,18,73,91,0.9466986959828059,0.32212044179849075
Atlantis,OptiGlimpse,2023-04-20,6116549.6,False,Atlantis_OptiGlimpse,Thursday,True,3,20,4,5091181.28,3761823.8600000003,3967958.143333334,Week 4,Mid,False,False,30,-0.8660254037844384,-0.5000000000000004,Q2,19,72,91,0.9666664286932195,0.2560390900575472
Atlantis,OptiGlimpse,2023-04-21,4395614.25,False,Atlantis_OptiGlimpse,Friday,True,4,21,4,4715923.44,1523258.0524999998,3982219.464166666,Week 4,Late,False,False,30,-0.9510565162951535,-0.30901699437494756,Q2,20,71,91,0.9820275556534303,0.1887375954529167
Atlantis,OptiGlimpse,2023-04-22,2293469.95,False,Atlantis_OptiGlimpse,Saturday,False,5,22,4,139309.8,490880.93,1874664.71,Week 4,Late,False,False,30,-0.9945218953682733,-0.10452846326765423,Q2,21,70,91,0.992708874098054,0.120536680255323
Atlantis,OptiGlimpse,2023-04-24,2540075.1,False,Atlantis_OptiGlimpse,Monday,True,0,24,4,5299597.36,5441509.487500001,5455323.2075000005,Week 5,Late,False,True,30,-0.9510565162951536,0.30901699437494723,Q2,23,68,91,0.9998510240408495,-0.017260640905388452
Atlantis,OptiGlimpse,2023-04-25,5472155.38,False,Atlantis_OptiGlimpse,Tuesday,True,1,25,4,5577665.02,5108105.699999999,3460308.334166667,Week 5,Late,False,True,30,-0.8660254037844386,0.5000000000000001,Q2,24,67,91,0.9962778199420265,-0.08620037988061942
Atlantis,OptiGlimpse,2023-04-26,1652932.04,False,Atlantis_OptiGlimpse,Wednesday,True,2,26,4,4320725.36,4089509.8950000005,4860782.738333334,Week 5,Late,False,True,30,-0.743144825477394,0.6691306063588585,Q2,25,66,91,0.9879568983287464,-0.15472933479028134
Atlantis,OptiGlimpse,2023-04-27,-3634919.08,False,Atlantis_OptiGlimpse,Thursday,True,3,27,4,6116549.6,3761823.8600000003,3967958.143333334,Week 5,Late,False,True,30,-0.5877852522924734,0.8090169943749473,Q2,26,65,91,0.9749279121818236,-0.22252093395631456
Atlantis,OptiGlimpse,2023-04-28,3772231.35,False,Atlantis_OptiGlimpse,Friday,True,4,28,4,4395614.25,1523258.0524999998,3982219.464166666,Week 5,Late,False,True,30,-0.40673664307580015,0.913545457642601,Q2,27,64,91,0.9572529505536158,-0.28925211953656743
Atlantis,OptiGlimpse,2023-04-29,3105588.53,False,Atlantis_OptiGlimpse,Saturday,False,5,29,4,2293469.95,490880.93,1874664.71,Week 5,Late,False,True,30,-0.20791169081775898,0.9781476007338057,Q2,28,63,91,0.9350162426854148,-0.35460488704253545
Atlantis,OptiGlimpse,2023-04-30,-9907128.92,False,Atlantis_OptiGlimpse,Sunday,False,6,30,4,-27917.3,-25602.72,5741.934999999998,Week 5,Late,False,True,30,-1.133107779529596e-15,1.0,Q2,29,62,91,0.9083237566167539,-0.4182678007755653
Atlantis,OptiGlimpse,2023-05-01,5378618.04,False,Atlantis_OptiGlimpse,Monday,True,0,1,5,4725387.31,6192182.0175,5178561.454166667,Week 1,Early,True,False,31,0.20129852008866006,0.9795299412524945,Q2,30,61,91,0.8773026941994421,-0.47993747795978614
Atlantis,OptiGlimpse,2023-05-02,3818387.23,False,Atlantis_OptiGlimpse,Tuesday,True,1,2,5,3277272.17,6072433.3,4443626.866666666,Week 1,Early,True,False,31,0.39435585511331855,0.9189578116202306,Q2,31,60,91,0.8421008849228119,-0.5393200344991991
Atlantis,OptiGlimpse,2023-05-03,7189532.93,False,Atlantis_OptiGlimpse,Wednesday,True,2,3,5,3955668.84,2865177.3,3944832.4808333335,Week 1,Early,True,False,31,0.5712682150947923,0.8207634412072763,Q2,32,59,91,0.8028860814388825,-0.5961324854692253
Atlantis,OptiGlimpse,2023-05-04,4151130.56,False,Atlantis_OptiGlimpse,Thursday,True,3,4,5,4039521.1,2594185.555,3733967.1325000008,Week 1,Early,True,False,31,0.7247927872291199,0.6889669190756866,Q2,33,58,91,0.7598451601445788,-0.6501040936687442
Atlantis,OptiGlimpse,2023-05-05,3320620.7,False,Atlantis_OptiGlimpse,Friday,True,4,5,5,2670277.08,6079236.5175,4390349.511666667,Week 1,Early,True,False,31,0.8486442574947509,0.5289640103269624,Q2,34,57,91,0.7131832306305963,-0.7009776598061495
Atlantis,OptiGlimpse,2023-05-06,1429614.38,False,Atlantis_OptiGlimpse,Saturday,False,5,6,5,2059482.47,1451701.3875,1210752.8891666667,Week 1,Early,True,False,31,0.9377521321470804,0.3473052528448203,Q2,35,56,91,0.6631226582407955,-0.7485107481711009
Atlantis,OptiGlimpse,2023-05-08,2471716.17,False,Atlantis_OptiGlimpse,Monday,True,0,8,5,5378618.04,6192182.0175,5178561.454166667,Week 2,Early,False,False,31,0.9987165071710528,-0.05064916883871264,Q2,37,54,91,0.5537748897605332,-0.8326664226872063
Atlantis,OptiGlimpse,2023-05-09,6915514.96,False,Atlantis_OptiGlimpse,Tuesday,True,1,9,5,3818387.23,6072433.3,4443626.866666666,Week 2,Early,False,False,31,0.9680771188662043,-0.2506525322587204,Q2,38,53,91,0.4950087855835815,-0.8688879687250065
Atlantis,OptiGlimpse,2023-05-10,3802170.4,False,Atlantis_OptiGlimpse,Wednesday,True,2,10,5,7189532.93,2865177.3,3944832.4808333335,Week 2,Early,False,False,31,0.8978045395707416,-0.4403941515576344,Q2,39,52,91,0.43388373911755823,-0.900968867902419
Atlantis,OptiGlimpse,2023-05-11,4036613.8,False,Atlantis_OptiGlimpse,Thursday,True,3,11,5,4151130.56,2594185.555,3733967.1325000008,Week 2,Mid,False,False,31,0.7907757369376989,-0.6121059825476626,Q2,40,51,91,0.37069103904506756,-0.9287562401253023
Atlantis,OptiGlimpse,2023-05-12,5785841.26,False,Atlantis_OptiGlimpse,Friday,True,4,12,5,3320620.7,6079236.5175,4390349.511666667,Week 2,Mid,False,False,31,0.6513724827222223,-0.7587581226927909,Q2,41,50,91,0.3057318273597533,-0.952117665910714
