market_l5,product_l3_desc,revenue_recognition_date,day_sales_usd,is_holiday,series_id,day_name,is_billing_day,day_of_week,day_of_month,month,latest_same_day_of_week_intramonth,rolling_mean_same_day_of_week_28_prev_month,rolling_mean_same_day_of_week_84_prev_month,week_of_month,part_of_month,first_week,last_week,days_in_month,monthly_sin,monthly_cos,quarter,days_since_start_of_quarter,days_until_end_of_quarter,days_in_quarter,quarterly_sin,quarterly_cos
Narnia,OptiGlimpse,2022-11-28,2542086.12,False,Narnia_OptiGlimpse,Monday,True,0,28,11,2623189.9,1939614.215,2121907.2591666663,Week 5,Late,False,True,30,-0.40673664307580015,0.913545457642601,Q4,58,34,92,-0.730835964278124,-0.6825531432186541
Narnia,OptiGlimpse,2022-11-29,5216699.51,False,Narnia_OptiGlimpse,Tuesday,True,1,29,11,1054554.41,1512153.6575000002,1828420.2658333334,Week 5,Late,False,True,30,-0.20791169081775898,0.9781476007338057,Q4,59,33,92,-0.7757112907044196,-0.6310879443260531
Narnia,OptiGlimpse,2022-11-30,331708.95,False,Narnia_OptiGlimpse,Wednesday,True,2,30,11,2524650.53,2427732.3049999997,2058691.7066666663,Week 5,Late,False,True,30,-1.133107779529596e-15,1.0,Q4,60,32,92,-0.816969893010442,-0.5766803221148672
Narnia,OptiGlimpse,2022-12-01,4411186.51,False,Narnia_OptiGlimpse,Thursday,True,3,1,12,4430408.993256163,2936390.83,2853734.938333333,Week 1,Early,True,False,31,0.20129852008866006,0.9795299412524945,Q4,61,31,92,-0.8544194045464886,-0.5195839500354336
Narnia,OptiGlimpse,2022-12-02,2037812.89,False,Narnia_OptiGlimpse,Friday,True,4,2,12,-1270944.129426648,2488543.3899999997,2054899.4125000003,Week 1,Early,True,False,31,0.39435585511331855,0.9189578116202306,Q4,62,30,92,-0.887885218402375,-0.4600650377311527
Narnia,OptiGlimpse,2022-12-03,214213.95,False,Narnia_OptiGlimpse,Saturday,False,5,3,12,21723.3457631222,641878.025,665758.7416666666,Week 1,Early,True,False,31,0.5712682150947923,0.8207634412072763,Q4,63,29,92,-0.9172113015054532,-0.39840108984624106
Narnia,OptiGlimpse,2022-12-04,2763.35,False,Narnia_OptiGlimpse,Sunday,False,6,4,12,1039623.2382164954,72527.49,368782.84583333327,Week 1,Early,True,False,31,0.7247927872291199,0.6889669190756866,Q4,64,28,92,-0.9422609221188204,-0.3348796121709864
Narnia,OptiGlimpse,2022-12-05,2478735.72,False,Narnia_OptiGlimpse,Monday,True,0,5,12,3151884.770787128,2665727.3875,2400028.1875,Week 2,Early,True,False,31,0.8486442574947509,0.5289640103269624,Q4,65,27,92,-0.9629172873477992,-0.26979677115702433
Narnia,OptiGlimpse,2022-12-06,1599085.36,False,Narnia_OptiGlimpse,Tuesday,True,1,6,12,1055554.387590221,2258592.785,1899137.4566666663,Week 2,Early,True,False,31,0.9377521321470804,0.3473052528448203,Q4,66,26,92,-0.9790840876823229,-0.20345601305263367
Narnia,OptiGlimpse,2022-12-07,1929452.1,False,Narnia_OptiGlimpse,Wednesday,True,2,7,12,1673423.8678121034,1703569.9425000001,2124905.346666667,Week 2,Early,True,False,31,0.9884683243281114,0.1514277775045767,Q4,67,25,92,-0.9906859460363306,-0.13616664909624715
Narnia,OptiGlimpse,2022-12-08,1862956.58,False,Narnia_OptiGlimpse,Thursday,True,3,8,12,4411186.51,2936390.83,2853734.938333333,Week 2,Early,False,False,31,0.9987165071710528,-0.05064916883871264,Q4,68,24,92,-0.9976687691905393,-0.06824241336467046
Narnia,OptiGlimpse,2022-12-09,2225970.34,False,Narnia_OptiGlimpse,Friday,True,4,9,12,2037812.89,2488543.3899999997,2054899.4125000003,Week 2,Early,False,False,31,0.9680771188662043,-0.2506525322587204,Q4,69,23,92,-1.0,-1.8369701987210297e-16
Narnia,OptiGlimpse,2022-12-10,381086.75,False,Narnia_OptiGlimpse,Saturday,False,5,10,12,214213.95,641878.025,665758.7416666666,Week 2,Early,False,False,31,0.8978045395707416,-0.4403941515576344,Q4,70,22,92,-0.9976687691905392,0.06824241336467098
Narnia,OptiGlimpse,2022-12-11,15560.84,False,Narnia_OptiGlimpse,Sunday,False,6,11,12,2763.35,72527.49,368782.84583333327,Week 2,Mid,False,False,31,0.7907757369376989,-0.6121059825476626,Q4,71,21,92,-0.9906859460363308,0.1361666490962468
Narnia,OptiGlimpse,2022-12-12,2298379.85,False,Narnia_OptiGlimpse,Monday,True,0,12,12,2478735.72,2665727.3875,2400028.1875,Week 3,Mid,False,False,31,0.6513724827222223,-0.7587581226927909,Q4,72,20,92,-0.979084087682323,0.2034560130526333
Narnia,OptiGlimpse,2022-12-13,1805407.64,False,Narnia_OptiGlimpse,Tuesday,True,1,13,12,1599085.36,2258592.785,1899137.4566666663,Week 3,Mid,False,False,31,0.48530196253108104,-0.8743466161445821,Q4,73,19,92,-0.9629172873477994,0.269796771157024
Narnia,OptiGlimpse,2022-12-14,2096365.97,False,Narnia_OptiGlimpse,Wednesday,True,2,14,12,1929452.1,1703569.9425000001,2124905.346666667,Week 3,Mid,False,False,31,0.29936312297335804,-0.9541392564000488,Q4,74,18,92,-0.9422609221188205,0.33487961217098605
Narnia,OptiGlimpse,2022-12-15,2796539.47,False,Narnia_OptiGlimpse,Thursday,True,3,15,12,1862956.58,2936390.83,2853734.938333333,Week 3,Mid,False,False,31,0.10116832198743272,-0.994869323391895,Q4,75,17,92,-0.9172113015054529,0.3984010898462415
Narnia,OptiGlimpse,2022-12-16,1934002.65,False,Narnia_OptiGlimpse,Friday,True,4,16,12,2225970.34,2488543.3899999997,2054899.4125000003,Week 3,Mid,False,False,31,-0.10116832198743204,-0.9948693233918952,Q4,76,16,92,-0.8878852184023756,0.4600650377311516
Narnia,OptiGlimpse,2022-12-17,348431.49,False,Narnia_OptiGlimpse,Saturday,False,5,17,12,381086.75,641878.025,665758.7416666666,Week 3,Mid,False,False,31,-0.2993631229733582,-0.9541392564000488,Q4,77,15,92,-0.8544194045464888,0.5195839500354332
Narnia,OptiGlimpse,2022-12-18,2017.96,False,Narnia_OptiGlimpse,Sunday,False,6,18,12,15560.84,72527.49,368782.84583333327,Week 3,Mid,False,False,31,-0.4853019625310808,-0.8743466161445822,Q4,78,14,92,-0.8169698930104422,0.576680322114867
Narnia,OptiGlimpse,2022-12-19,3440645.79,False,Narnia_OptiGlimpse,Monday,True,0,19,12,2298379.85,2665727.3875,2400028.1875,Week 4,Mid,False,False,31,-0.651372482722222,-0.7587581226927911,Q4,79,13,92,-0.7757112907044198,0.6310879443260528
Narnia,OptiGlimpse,2022-12-20,2232194.02,False,Narnia_OptiGlimpse,Tuesday,True,1,20,12,1805407.64,2258592.785,1899137.4566666663,Week 4,Mid,False,False,31,-0.7907757369376986,-0.6121059825476627,Q4,80,12,92,-0.730835964278124,0.6825531432186542
Narnia,OptiGlimpse,2022-12-21,1915468.8,False,Narnia_OptiGlimpse,Wednesday,True,2,21,12,2096365.97,1703569.9425000001,2124905.346666667,Week 4,Late,False,False,31,-0.8978045395707417,-0.44039415155763423,Q4,81,11,92,-0.6825531432186545,0.7308359642781237
Narnia,OptiGlimpse,2022-12-22,1877257.11,False,Narnia_OptiGlimpse,Thursday,True,3,22,12,2796539.47,2936390.83,2853734.938333333,Week 4,Late,False,False,31,-0.9680771188662041,-0.2506525322587213,Q4,82,10,92,-0.6310879443260531,0.7757112907044196
Narnia,OptiGlimpse,2022-12-23,2596130.15,False,Narnia_OptiGlimpse,Friday,True,4,23,12,1934002.65,2488543.3899999997,2054899.4125000003,Week 4,Late,False,False,31,-0.9987165071710528,-0.05064916883871355,Q4,83,9,92,-0.5766803221148665,0.8169698930104424
Narnia,OptiGlimpse,2022-12-24,190473.74,False,Narnia_OptiGlimpse,Saturday,False,5,24,12,348431.49,641878.025,665758.7416666666,Week 4,Late,False,False,31,-0.9884683243281114,0.15142777750457667,Q4,84,8,92,-0.5195839500354336,0.8544194045464886
Narnia,OptiGlimpse,2022-12-25,2514.51,False,Narnia_OptiGlimpse,Sunday,False,6,25,12,2017.96,72527.49,368782.84583333327,Week 4,Late,False,True,31,-0.9377521321470804,0.3473052528448203,Q4,85,7,92,-0.4600650377311519,0.8878852184023753
Narnia,OptiGlimpse,2022-12-26,2131213.14,False,Narnia_OptiGlimpse,Monday,True,0,26,12,3440645.79,2665727.3875,2400028.1875,Week 5,Late,False,True,31,-0.848644257494751,0.5289640103269624,Q4,86,6,92,-0.3984010898462419,0.9172113015054528
Narnia,OptiGlimpse,2022-12-27,3253869.93,False,Narnia_OptiGlimpse,Tuesday,True,1,27,12,2232194.02,2258592.785,1899137.4566666663,Week 5,Late,False,True,31,-0.72479278722912,0.6889669190756865,Q4,87,5,92,-0.33487961217098644,0.9422609221188204
Narnia,OptiGlimpse,2022-12-28,1908716.78,False,Narnia_OptiGlimpse,Wednesday,True,2,28,12,1915468.8,1703569.9425000001,2124905.346666667,Week 5,Late,False,True,31,-0.5712682150947924,0.8207634412072763,Q4,88,4,92,-0.2697967711570252,0.962917287347799
Narnia,OptiGlimpse,2022-12-29,1981515.26,False,Narnia_OptiGlimpse,Thursday,True,3,29,12,1877257.11,2936390.83,2853734.938333333,Week 5,Late,False,True,31,-0.3943558551133187,0.9189578116202306,Q4,89,3,92,-0.20345601305263372,0.9790840876823229
Narnia,OptiGlimpse,2022-12-30,4515690.84,False,Narnia_OptiGlimpse,Friday,True,4,30,12,2596130.15,2488543.3899999997,2054899.4125000003,Week 5,Late,False,True,31,-0.20129852008866114,0.9795299412524943,Q4,90,2,92,-0.13616664909624632,0.9906859460363308
Narnia,OptiGlimpse,2022-12-31,-923295.8,False,Narnia_OptiGlimpse,Saturday,False,5,31,12,190473.74,641878.025,665758.7416666666,Week 5,Late,False,True,31,-2.4492935982947064e-16,1.0,Q4,91,1,92,-0.0682424133646714,0.9976687691905392
Narnia,OptiGlimpse,2023-01-01,1564774.87,False,Narnia_OptiGlimpse,Sunday,False,6,1,1,3262233.84,5714.164999999999,269257.4824999999,Week 1,Early,True,False,31,0.20129852008866006,0.9795299412524945,Q1,0,90,90,0.0,1.0
Narnia,OptiGlimpse,2023-01-02,2001354.76,False,Narnia_OptiGlimpse,Monday,True,0,2,1,-831041.98,2587243.625,2397528.4091666667,Week 2,Early,True,False,31,0.39435585511331855,0.9189578116202306,Q1,1,89,90,0.0697564737441253,0.9975640502598242
Narnia,OptiGlimpse,2023-01-03,1633406.37,False,Narnia_OptiGlimpse,Tuesday,True,1,3,1,1355527.84,2222639.2375,2112522.5075,Week 2,Early,True,False,31,0.5712682150947923,0.8207634412072763,Q1,2,88,90,0.13917310096006544,0.9902680687415704
Narnia,OptiGlimpse,2023-01-04,2213916.59,False,Narnia_OptiGlimpse,Wednesday,True,2,4,1,2780650.93,1962500.9125,2102933.1725000003,Week 2,Early,True,False,31,0.7247927872291199,0.6889669190756866,Q1,3,87,90,0.20791169081775931,0.9781476007338057
Narnia,OptiGlimpse,2023-01-05,2254562.85,False,Narnia_OptiGlimpse,Thursday,True,3,5,1,4071705.12,2129567.1050000004,2714619.4216666664,Week 2,Early,True,False,31,0.8486442574947509,0.5289640103269624,Q1,4,86,90,0.27563735581699916,0.9612616959383189
Narnia,OptiGlimpse,2023-01-06,1149813.48,False,Narnia_OptiGlimpse,Friday,True,4,6,1,1625873.06,2817948.495,2441904.8891666667,Week 2,Early,True,False,31,0.9377521321470804,0.3473052528448203,Q1,5,85,90,0.3420201433256687,0.9396926207859084
Narnia,OptiGlimpse,2023-01-07,541680.57,False,Narnia_OptiGlimpse,Saturday,False,5,7,1,340336.93,-825.9550000000163,304154.3266666667,Week 2,Early,True,False,31,0.9884683243281114,0.1514277775045767,Q1,6,84,90,0.40673664307580015,0.9135454576426009
Narnia,OptiGlimpse,2023-01-08,1699.86,False,Narnia_OptiGlimpse,Sunday,False,6,8,1,1564774.87,5714.164999999999,269257.4824999999,Week 2,Early,False,False,31,0.9987165071710528,-0.05064916883871264,Q1,7,83,90,0.4694715627858908,0.882947592858927
Narnia,OptiGlimpse,2023-01-09,2480164.53,False,Narnia_OptiGlimpse,Monday,True,0,9,1,2001354.76,2587243.625,2397528.4091666667,Week 3,Early,False,False,31,0.9680771188662043,-0.2506525322587204,Q1,8,82,90,0.5299192642332049,0.848048096156426
Narnia,OptiGlimpse,2023-01-10,1438383.62,False,Narnia_OptiGlimpse,Tuesday,True,1,10,1,1633406.37,2222639.2375,2112522.5075,Week 3,Early,False,False,31,0.8978045395707416,-0.4403941515576344,Q1,9,81,90,0.5877852522924731,0.8090169943749475
Narnia,OptiGlimpse,2023-01-11,1829262.03,False,Narnia_OptiGlimpse,Wednesday,True,2,11,1,2213916.59,1962500.9125,2102933.1725000003,Week 3,Mid,False,False,31,0.7907757369376989,-0.6121059825476626,Q1,10,80,90,0.6427876096865393,0.766044443118978
Narnia,OptiGlimpse,2023-01-12,2316107.73,False,Narnia_OptiGlimpse,Thursday,True,3,12,1,2254562.85,2129567.1050000004,2714619.4216666664,Week 3,Mid,False,False,31,0.6513724827222223,-0.7587581226927909,Q1,11,79,90,0.6946583704589973,0.7193398003386512
Narnia,OptiGlimpse,2023-01-13,1859421.17,False,Narnia_OptiGlimpse,Friday,True,4,13,1,1149813.48,2817948.495,2441904.8891666667,Week 3,Mid,False,False,31,0.48530196253108104,-0.8743466161445821,Q1,12,78,90,0.7431448254773941,0.6691306063588582
Narnia,OptiGlimpse,2023-01-14,432899.77,False,Narnia_OptiGlimpse,Saturday,False,5,14,1,541680.57,-825.9550000000163,304154.3266666667,Week 3,Mid,False,False,31,0.29936312297335804,-0.9541392564000488,Q1,13,77,90,0.788010753606722,0.6156614753256583
Narnia,OptiGlimpse,2023-01-15,1565.21,False,Narnia_OptiGlimpse,Sunday,False,6,15,1,1699.86,5714.164999999999,269257.4824999999,Week 3,Mid,False,False,31,0.10116832198743272,-0.994869323391895,Q1,14,76,90,0.8290375725550417,0.5591929034707468
Narnia,OptiGlimpse,2023-01-16,1904777.39,False,Narnia_OptiGlimpse,Monday,True,0,16,1,2480164.53,2587243.625,2397528.4091666667,Week 4,Mid,False,False,31,-0.10116832198743204,-0.9948693233918952,Q1,15,75,90,0.8660254037844386,0.5000000000000001
Narnia,OptiGlimpse,2023-01-17,1192594.82,False,Narnia_OptiGlimpse,Tuesday,True,1,17,1,1438383.62,2222639.2375,2112522.5075,Week 4,Mid,False,False,31,-0.2993631229733582,-0.9541392564000488,Q1,16,74,90,0.898794046299167,0.43837114678907746
Narnia,OptiGlimpse,2023-01-18,1922635.23,False,Narnia_OptiGlimpse,Wednesday,True,2,18,1,1829262.03,1962500.9125,2102933.1725000003,Week 4,Mid,False,False,31,-0.4853019625310808,-0.8743466161445822,Q1,17,73,90,0.9271838545667874,0.37460659341591196
Narnia,OptiGlimpse,2023-01-19,2492025.96,False,Narnia_OptiGlimpse,Thursday,True,3,19,1,2316107.73,2129567.1050000004,2714619.4216666664,Week 4,Mid,False,False,31,-0.651372482722222,-0.7587581226927911,Q1,18,72,90,0.9510565162951535,0.30901699437494745
Narnia,OptiGlimpse,2023-01-20,2020983.21,False,Narnia_OptiGlimpse,Friday,True,4,20,1,1859421.17,2817948.495,2441904.8891666667,Week 4,Mid,False,False,31,-0.7907757369376986,-0.6121059825476627,Q1,19,71,90,0.9702957262759965,0.2419218955996679
Narnia,OptiGlimpse,2023-01-21,419691.94,False,Narnia_OptiGlimpse,Saturday,False,5,21,1,432899.77,-825.9550000000163,304154.3266666667,Week 4,Late,False,False,31,-0.8978045395707417,-0.44039415155763423,Q1,20,70,90,0.984807753012208,0.17364817766693041
Narnia,OptiGlimpse,2023-01-22,253.47,False,Narnia_OptiGlimpse,Sunday,False,6,22,1,1565.21,5714.164999999999,269257.4824999999,Week 4,Late,False,False,31,-0.9680771188662041,-0.2506525322587213,Q1,21,69,90,0.9945218953682733,0.10452846326765346
Narnia,OptiGlimpse,2023-01-23,2389664.31,False,Narnia_OptiGlimpse,Monday,True,0,23,1,1904777.39,2587243.625,2397528.4091666667,Week 5,Late,False,False,31,-0.9987165071710528,-0.05064916883871355,Q1,22,68,90,0.9993908270190958,0.03489949670250108
Narnia,OptiGlimpse,2023-01-24,1247623.54,False,Narnia_OptiGlimpse,Tuesday,True,1,24,1,1192594.82,2222639.2375,2112522.5075,Week 5,Late,False,False,31,-0.9884683243281114,0.15142777750457667,Q1,23,67,90,0.9993908270190958,-0.03489949670250073
Narnia,OptiGlimpse,2023-01-25,2908897.05,False,Narnia_OptiGlimpse,Wednesday,True,2,25,1,1922635.23,1962500.9125,2102933.1725000003,Week 5,Late,False,True,31,-0.9377521321470804,0.3473052528448203,Q1,24,66,90,0.9945218953682734,-0.10452846326765333
Narnia,OptiGlimpse,2023-01-26,4134627.22,False,Narnia_OptiGlimpse,Thursday,True,3,26,1,2492025.96,2129567.1050000004,2714619.4216666664,Week 5,Late,False,True,31,-0.848644257494751,0.5289640103269624,Q1,25,65,90,0.984807753012208,-0.1736481776669303
Narnia,OptiGlimpse,2023-01-27,4029758.66,False,Narnia_OptiGlimpse,Friday,True,4,27,1,2020983.21,2817948.495,2441904.8891666667,Week 5,Late,False,True,31,-0.72479278722912,0.6889669190756865,Q1,26,64,90,0.9702957262759965,-0.24192189559966779
Narnia,OptiGlimpse,2023-01-28,522083.47,False,Narnia_OptiGlimpse,Saturday,False,5,28,1,419691.94,-825.9550000000163,304154.3266666667,Week 5,Late,False,True,31,-0.5712682150947924,0.8207634412072763,Q1,27,63,90,0.9510565162951536,-0.30901699437494734
Narnia,OptiGlimpse,2023-01-29,126305.27,False,Narnia_OptiGlimpse,Sunday,False,6,29,1,253.47,5714.164999999999,269257.4824999999,Week 5,Late,False,True,31,-0.3943558551133187,0.9189578116202306,Q1,28,62,90,0.9271838545667874,-0.37460659341591207
Narnia,OptiGlimpse,2023-01-30,5731319.18,False,Narnia_OptiGlimpse,Monday,True,0,30,1,2389664.31,2587243.625,2397528.4091666667,,Late,False,True,31,-0.20129852008866114,0.9795299412524943,Q1,29,61,90,0.8987940462991669,-0.4383711467890775
Narnia,OptiGlimpse,2023-01-31,-763380.84,False,Narnia_OptiGlimpse,Tuesday,True,1,31,1,1247623.54,2222639.2375,2112522.5075,,Late,False,True,31,-2.4492935982947064e-16,1.0,Q1,30,60,90,0.8660254037844387,-0.4999999999999998
Narnia,OptiGlimpse,2023-02-01,5632316.46,False,Narnia_OptiGlimpse,Wednesday,True,2,1,2,2477971.5,2218677.7249999996,1961582.86,Week 1,Early,True,False,28,0.2225209339563144,0.9749279121818236,Q1,31,59,90,0.8290375725550417,-0.5591929034707467
Narnia,OptiGlimpse,2023-02-02,4427510.52,False,Narnia_OptiGlimpse,Thursday,True,3,2,2,3918610.8,2799330.94,2850761.2433333336,Week 1,Early,True,False,28,0.4338837391175581,0.9009688679024191,Q1,32,58,90,0.788010753606722,-0.6156614753256583
Narnia,OptiGlimpse,2023-02-03,3920421.57,False,Narnia_OptiGlimpse,Friday,True,4,3,2,2152276.52,2264994.13,2510847.8658333337,Week 1,Early,True,False,28,0.6234898018587335,0.7818314824680298,Q1,33,57,90,0.7431448254773942,-0.6691306063588582
Narnia,OptiGlimpse,2023-02-04,289406.43,False,Narnia_OptiGlimpse,Saturday,False,5,4,2,193915.59,479088.9375,370382.38916666666,Week 1,Early,True,False,28,0.7818314824680298,0.6234898018587336,Q1,34,56,90,0.6946583704589971,-0.7193398003386512
Narnia,OptiGlimpse,2023-02-05,430.39,False,Narnia_OptiGlimpse,Sunday,False,6,5,2,3075418.85,32455.9525,167155.9641666667,Week 1,Early,True,False,28,0.9009688679024191,0.4338837391175582,Q1,35,55,90,0.6427876096865395,-0.7660444431189779
Narnia,OptiGlimpse,2023-02-06,3120003.42,False,Narnia_OptiGlimpse,Monday,True,0,6,2,1495544.68,3126481.3525,2744771.69,Week 2,Early,True,False,28,0.9749279121818236,0.22252093395631445,Q1,36,54,90,0.5877852522924732,-0.8090169943749473
Narnia,OptiGlimpse,2023-02-07,2126137.11,False,Narnia_OptiGlimpse,Tuesday,True,1,7,2,1133858.09,778805.2850000001,1767867.0550000004,Week 2,Early,True,False,28,1.0,6.123233995736766e-17,Q1,37,53,90,0.5299192642332049,-0.848048096156426
Narnia,OptiGlimpse,2023-02-08,2879447.92,False,Narnia_OptiGlimpse,Wednesday,True,2,8,2,5632316.46,2218677.7249999996,1961582.86,Week 2,Early,False,False,28,0.9749279121818236,-0.22252093395631434,Q1,38,52,90,0.4694715627858911,-0.8829475928589268
Narnia,OptiGlimpse,2023-02-09,2607019.41,False,Narnia_OptiGlimpse,Thursday,True,3,9,2,4427510.52,2799330.94,2850761.2433333336,Week 2,Early,False,False,28,0.9009688679024191,-0.43388373911755806,Q1,39,51,90,0.40673664307580043,-0.9135454576426008
Narnia,OptiGlimpse,2023-02-10,1684784.89,False,Narnia_OptiGlimpse,Friday,True,4,10,2,3920421.57,2264994.13,2510847.8658333337,Week 2,Early,False,False,28,0.7818314824680299,-0.6234898018587335,Q1,40,50,90,0.3420201433256689,-0.9396926207859083
Narnia,OptiGlimpse,2023-02-11,300090.67,False,Narnia_OptiGlimpse,Saturday,False,5,11,2,289406.43,479088.9375,370382.38916666666,Week 2,Mid,False,False,28,0.6234898018587339,-0.7818314824680295,Q1,41,49,90,0.27563735581699966,-0.9612616959383187
Narnia,OptiGlimpse,2023-02-12,4400.77,False,Narnia_OptiGlimpse,Sunday,False,6,12,2,430.39,32455.9525,167155.9641666667,Week 2,Mid,False,False,28,0.43388373911755823,-0.900968867902419,Q1,42,48,90,0.20791169081775931,-0.9781476007338057
Narnia,OptiGlimpse,2023-02-13,2123051.43,False,Narnia_OptiGlimpse,Monday,True,0,13,2,3120003.42,3126481.3525,2744771.69,Week 3,Mid,False,False,28,0.2225209339563141,-0.9749279121818237,Q1,43,47,90,0.13917310096006574,-0.9902680687415703
Narnia,OptiGlimpse,2023-02-14,1110062.81,False,Narnia_OptiGlimpse,Tuesday,True,1,14,2,2126137.11,778805.2850000001,1767867.0550000004,Week 3,Mid,False,False,28,1.2246467991473532e-16,-1.0,Q1,44,46,90,0.06975647374412552,-0.9975640502598242
Narnia,OptiGlimpse,2023-02-15,2633515.62,False,Narnia_OptiGlimpse,Wednesday,True,2,15,2,2879447.92,2218677.7249999996,1961582.86,Week 3,Mid,False,False,28,-0.22252093395631384,-0.9749279121818237,Q1,45,45,90,1.2246467991473532e-16,-1.0
Narnia,OptiGlimpse,2023-02-16,2194322.74,False,Narnia_OptiGlimpse,Thursday,True,3,16,2,2607019.41,2799330.94,2850761.2433333336,Week 3,Mid,False,False,28,-0.433883739117558,-0.9009688679024191,Q1,46,44,90,-0.06975647374412483,-0.9975640502598243
Narnia,OptiGlimpse,2023-02-17,2055912.6,False,Narnia_OptiGlimpse,Friday,True,4,17,2,1684784.89,2264994.13,2510847.8658333337,Week 3,Mid,False,False,28,-0.6234898018587338,-0.7818314824680296,Q1,47,43,90,-0.13917310096006552,-0.9902680687415703
Narnia,OptiGlimpse,2023-02-18,244144.84,False,Narnia_OptiGlimpse,Saturday,False,5,18,2,300090.67,479088.9375,370382.38916666666,Week 3,Mid,False,False,28,-0.7818314824680297,-0.6234898018587337,Q1,48,42,90,-0.20791169081775907,-0.9781476007338057
Narnia,OptiGlimpse,2023-02-19,16646.29,False,Narnia_OptiGlimpse,Sunday,False,6,19,2,4400.77,32455.9525,167155.9641666667,Week 3,Mid,False,False,28,-0.900968867902419,-0.4338837391175583,Q1,49,41,90,-0.275637355816999,-0.9612616959383189
Narnia,OptiGlimpse,2023-02-20,2641346.89,False,Narnia_OptiGlimpse,Monday,True,0,20,2,2123051.43,3126481.3525,2744771.69,Week 4,Mid,False,False,28,-0.9749279121818236,-0.2225209339563146,Q1,50,40,90,-0.34202014332566866,-0.9396926207859084
