market_l5,product_l3_desc,revenue_recognition_date,day_sales_usd,is_holiday,series_id,day_name,is_billing_day
Atlantis,IrisInnovations,2021-02-24,4911312.66,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-03-03,4362453.92,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-03-10,3949975.73,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-03-17,3840781.58,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-03-24,4051993.61,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-03-31,732495.95,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-04-07,3664960.75,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-04-14,4175197.34,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-04-21,3762461.95,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-04-28,4449111.0,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-05-05,4189874.54,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-05-12,3861675.49,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-05-19,4019095.43,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-05-26,4208849.69,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-06-02,2304515.86,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-06-09,4011146.5,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-06-16,4151359.13,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-06-23,4019819.42,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-06-30,-292255.2,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-07-07,2293910.48,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-07-14,4368306.79,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-07-21,3865095.64,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-07-28,3889755.75,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-08-04,3963391.2,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-08-11,4110988.89,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-08-18,4404971.19,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-08-25,3635792.84,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-09-01,4293675.52,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-09-08,2088804.64,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-09-15,4261572.93,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-09-22,4205068.16,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-09-29,3860809.8,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-10-06,4153453.13,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-10-13,4058433.51,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-10-20,4109405.29,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-10-27,4477407.89,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-11-03,4537277.23,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-11-10,4502050.45,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-11-17,4265659.41,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-11-24,4961301.51,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-12-01,4988383.81,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-12-08,4042716.02,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-12-15,4941560.72,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-12-22,3933593.76,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-12-29,2552411.25,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-01-05,2409243.24,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-01-12,3619959.43,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-01-19,2564910.08,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-01-26,3517940.86,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-02-02,3794716.78,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-02-09,4225096.94,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-02-16,3927067.1,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-02-23,3882829.17,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-03-02,4518704.39,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-03-09,4364720.53,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-03-16,3881834.04,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-03-23,4695697.46,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-03-30,3984512.34,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-04-06,4559258.66,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-04-13,4149455.81,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-04-20,3738161.16,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-04-27,4027994.16,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-05-04,4263789.37,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-05-11,4755930.09,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-05-18,4199315.13,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-05-25,4313127.32,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-06-01,2972038.21,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-06-08,4342893.74,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-06-15,4701020.75,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-06-22,4239345.76,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-06-29,4176112.84,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-07-06,2028492.57,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-07-13,4184795.05,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-07-20,4078149.46,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-07-27,4357399.0,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-08-03,3488039.6,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-08-10,4079443.79,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-08-17,4273130.57,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-08-24,3997720.25,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-08-31,5880218.57,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-09-07,2365872.59,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-09-14,4379770.23,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-09-21,4239312.13,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-09-28,4034940.04,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-10-05,4425347.49,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-10-12,4246592.97,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-10-19,4362650.35,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-10-26,5070729.71,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-11-02,4129207.72,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-11-09,4817175.57,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-11-16,4463543.21,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-11-23,4966046.67,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-11-30,4222722.58,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-12-07,4212987.76,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-12-14,4691059.44,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-12-21,4209473.92,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2022-12-28,1860657.98,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-01-04,2155230.29,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-01-11,3942779.98,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-01-18,3386595.89,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-01-25,4669205.76,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-02-01,2543708.87,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-02-08,5407925.88,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-02-15,4448920.26,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-02-22,4046346.48,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-03-01,4860587.28,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-03-08,4771630.72,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-03-15,4932832.36,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-03-22,4341961.52,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-03-29,4287431.47,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-04-05,4333045.39,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-04-12,4193204.71,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-04-19,3638500.67,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-04-26,4512717.54,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-05-03,5069400.59,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-05-10,5049017.27,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-05-17,5234084.06,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-05-24,7678546.1,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-05-31,2662376.14,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-06-07,5513648.9,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-06-14,5478992.99,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-06-21,4154409.93,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-06-28,4540341.4,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-07-05,4721127.91,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-07-12,4518909.19,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-07-19,4780869.64,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-07-26,4651393.76,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-08-02,5539686.98,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-08-09,5264652.8,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-08-16,5417311.4,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-08-23,5578478.62,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-08-30,4856871.24,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-09-06,3676076.52,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-09-13,5090897.97,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-09-20,5060752.26,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-09-27,5035285.84,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-10-04,5639600.27,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-10-11,4753294.15,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-10-18,5368055.09,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-10-25,5108973.07,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-11-01,5949304.32,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-11-08,5380456.35,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-11-15,5540249.7,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-11-22,4912575.69,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-11-29,5876656.56,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-12-06,5377405.32,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-12-13,5679083.94,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-12-20,5167689.48,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2023-12-27,1959481.19,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2024-01-03,3522282.67,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2024-01-10,4396572.36,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2024-01-17,4297870.68,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2024-01-24,5671995.48,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2024-01-31,4575309.59,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2024-02-07,5521989.63,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2024-02-14,5203029.48,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2024-02-21,5357905.33,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2024-02-28,4927462.02,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2024-03-06,5625917.11,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2024-03-13,5092334.01,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2024-03-20,5329048.07,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2024-03-27,5386447.78,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2024-04-03,5503129.95,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2024-04-10,5282113.36,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2024-04-17,5490100.45,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2024-04-24,6030325.3,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2024-05-01,6055454.76,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2024-05-08,5606849.42,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,OptiGlimpse,2021-01-06,7192775.81,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-01-13,4781875.34,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-01-20,5535634.81,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-01-27,1726204.42,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-02-03,2019801.17,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-02-10,3692540.56,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-02-17,3735005.66,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-02-24,4658967.51,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-03-03,2933923.0,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-03-10,3124003.69,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-03-17,3077987.89,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-03-24,3668281.51,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-03-31,-8857443.59,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-04-07,1076297.44,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-04-14,1681491.26,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-04-21,4267890.36,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-04-28,-2460561.41,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-05-05,3366665.26,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-05-12,3238291.14,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-05-19,2295468.17,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-05-26,3871668.89,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-06-02,3054553.56,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-06-09,3574091.34,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-06-16,4226063.74,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-06-23,4048875.57,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-06-30,-5506949.13,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-07-07,2998155.8,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-07-14,1422515.65,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-07-21,2188914.17,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-07-28,3209967.46,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-08-04,2957669.37,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-08-11,5298435.68,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-08-18,3824391.15,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-08-25,4964414.84,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-09-01,4472196.58,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-09-08,2720560.9,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-09-15,1674546.94,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-09-22,2028237.25,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-09-29,4639615.37,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-10-06,3584740.38,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-10-13,2434693.32,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-10-20,3683408.2,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-10-27,4400670.53,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-11-03,1460856.75,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-11-10,3103581.9,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-11-17,2785600.75,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-11-24,8386790.71,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-12-01,3247450.78,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-12-08,4022163.11,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-12-15,3086213.92,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-12-22,3436330.75,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2021-12-29,3108734.52,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2022-01-05,2656227.78,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2022-01-12,5800925.49,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2022-01-19,4964049.18,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2022-01-26,4658383.13,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2022-02-02,4514129.55,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2022-02-09,1711870.24,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2022-02-16,2410055.62,False,Atlantis_OptiGlimpse,Wednesday,True
Atlantis,OptiGlimpse,2022-02-23,3552510.48,False,Atlantis_OptiGlimpse,Wednesday,True
